scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-res-medium,wacc_8,total_system_costs,,CH,stem,BCHF,annual,2050,1230.1689313974214,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-medium,wacc_8,carbon_price,,CH,stem,CHF/tCO2,annual,2050,1219.0369148168202,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-medium,wacc_8,carbon_emissions,elec_appliances,CH,stem,MtCO2,annual,2050,-0.190211760452212,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-medium,wacc_8,carbon_emissions,passenger,CH,stem,MtCO2,annual,2050,0.060844789890117,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-medium,wacc_8,carbon_emissions,freight_road,CH,stem,MtCO2,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-medium,wacc_8,carbon_emissions,rail,CH,stem,MtCO2,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-medium,wacc_8,carbon_emissions,space_heating,CH,stem,MtCO2,annual,2050,0.5588525988117956,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-medium,wacc_8,carbon_emissions,process_heat,CH,stem,MtCO2,annual,2050,0.3532225565017026,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-medium,wacc_8,carbon_emissions,fuel_production,CH,stem,MtCO2,annual,2050,-0.4556389540037793,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-medium,wacc_8,carbon_emissions,dac,CH,stem,MtCO2,annual,2050,-0.0070823772922779,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,elec_appliances,CH,stem,TWh,annual,2050,37.0722832170663,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,battery_in,CH,stem,TWh,annual,2050,2.491938056916975,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,phs_in,CH,stem,TWh,annual,2050,4.794726195980977,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,road_public,CH,stem,TWh,annual,2050,0.4117060213001455,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,road_private,CH,stem,TWh,annual,2050,11.383631085384458,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,truck,CH,stem,TWh,annual,2050,3.578339429503833,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,ldv,CH,stem,TWh,annual,2050,2.215058262893326,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,passenger_rail,CH,stem,TWh,annual,2050,3.260556065578537,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,freight_rail,CH,stem,TWh,annual,2050,0.6056446015385475,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,space_heating_boiler_electrode,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,space_heating_heater_elec,CH,stem,TWh,annual,2050,2.5127549321788174,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,space_heating_heat_pump,CH,stem,TWh,annual,2050,9.020976101418352,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,process_heat_boiler_electrode,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,process_heat_heater_elec,CH,stem,TWh,annual,2050,4.950891528233581,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,process_heat_heat_pump,CH,stem,TWh,annual,2050,0.9390943408779892,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,electrolysis,CH,stem,TWh,annual,2050,10.78717806553218,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,power_to_liquid,CH,stem,TWh,annual,2050,0.0914178437726459,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,exports,CH,stem,TWh,annual,2050,1.3416738575989289,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,grid_losses,CH,stem,TWh,annual,2050,3.24759268186574,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,storage_losses,CH,stem,TWh,annual,2050,1.331612189413007,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,dac,CH,stem,TWh,annual,2050,0.0017902675933258,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_consumption,data_centers,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,methane_chp_woccs,CH,stem,TWh,annual,2050,0.9819653474758232,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,methane_chp_ccs,CH,stem,TWh,annual,2050,0.1177682176021613,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,methane_oc_woccs,CH,stem,TWh,annual,2050,0.0006597556247921,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,methane_oc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,methane_cc_woccs,CH,stem,TWh,annual,2050,6.097106258670421e-05,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,methane_cc_ccs,CH,stem,TWh,annual,2050,6.605138422186325e-05,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,liquids_chp_woccs,CH,stem,TWh,annual,2050,1.2737371882043668e-05,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,liquids_chp_ccs,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,liquids_oc_woccs,CH,stem,TWh,annual,2050,1.0300343039333384e-05,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,liquids_oc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,liquids_cc_woccs,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,liquids_cc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,hydrogen_chp,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,hydrogen_cc,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,wood_chp_woccs,CH,stem,TWh,annual,2050,1.3421466947536986,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,wood_chp_ccs,CH,stem,TWh,annual,2050,0.1218905328752212,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,wood_cc_woccs,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,wood_cc_ccs,CH,stem,TWh,annual,2050,0.1711932101084934,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,waste_chp_woccs,CH,stem,TWh,annual,2050,0.5313536067414923,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,waste_chp_ccs,CH,stem,TWh,annual,2050,0.0001354728591115,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,waste_cc_woccs,CH,stem,TWh,annual,2050,1.2926199776503355,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,waste_cc_ccs,CH,stem,TWh,annual,2050,1.2344771126384466,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,nuclear,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,fuel_cell_h2,CH,stem,TWh,annual,2050,0.6021002719866312,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,fuel_cell_methane,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,hydro_dam,CH,stem,TWh,annual,2050,20.787781341516727,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,hydro_ror,CH,stem,TWh,annual,2050,16.800323949873924,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,spv_rooftop,CH,stem,TWh,annual,2050,35.34912740333584,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,spv_facade,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,spv_mountain,CH,stem,TWh,annual,2050,0.6435751167414465,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,spv_agriculture,CH,stem,TWh,annual,2050,2.0589551804689155,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,wind,CH,stem,TWh,annual,2050,0.2806358955655113,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,geothermal_pp,CH,stem,TWh,annual,2050,0.0029814134103397,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,imports,CH,stem,TWh,annual,2050,7.838645742821747,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,battery_out,CH,stem,TWh,annual,2050,3.360745917904252,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,phs_out,CH,stem,TWh,annual,2050,3.83578133257597,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,electricity_supply,curtailment,CH,stem,TWh,annual,2050,2.683914525973313,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,methane_chp_woccs,CH,stem,GW,annual,2050,0.2643702622619441,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,methane_chp_ccs,CH,stem,GW,annual,2050,0.0527968977390615,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,methane_oc_woccs,CH,stem,GW,annual,2050,0.0007254719798872,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,methane_oc_ccs,CH,stem,GW,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,methane_cc_woccs,CH,stem,GW,annual,2050,1.2927275547574483e-05,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,methane_cc_ccs,CH,stem,GW,annual,2050,1.09619099427655e-05,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,liquids_chp_woccs,CH,stem,GW,annual,2050,0.003849728791967,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,liquids_chp_ccs,CH,stem,GW,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,liquids_oc_woccs,CH,stem,GW,annual,2050,0.0036907307168261,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,liquids_oc_ccs,CH,stem,GW,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,liquids_cc_woccs,CH,stem,GW,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,liquids_cc_ccs,CH,stem,GW,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,hydrogen_chp,CH,stem,GW,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,hydrogen_cc,CH,stem,GW,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,wood_chp_woccs,CH,stem,GW,annual,2050,0.2217857792051777,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,wood_chp_ccs,CH,stem,GW,annual,2050,0.0328301012197533,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,wood_cc_woccs,CH,stem,GW,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,wood_cc_ccs,CH,stem,GW,annual,2050,0.0263966587581832,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,waste_chp_woccs,CH,stem,GW,annual,2050,0.1059757064639586,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,waste_chp_ccs,CH,stem,GW,annual,2050,0.0590811177711034,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,waste_cc_woccs,CH,stem,GW,annual,2050,0.1835157279337474,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,waste_cc_ccs,CH,stem,GW,annual,2050,0.19453284102491,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,nuclear,CH,stem,GW,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,fuel_cell_h2,CH,stem,GW,annual,2050,0.1043726882419423,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,fuel_cell_methane,CH,stem,GW,annual,2050,0.0001778566320314,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,hydro_dam,CH,stem,GW,annual,2050,7.688434098668373,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,hydro_ror,CH,stem,GW,annual,2050,4.883410090392651,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,spv_rooftop,CH,stem,GW,annual,2050,33.87214184574319,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,spv_facade,CH,stem,GW,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,spv_mountain,CH,stem,GW,annual,2050,0.336050010799546,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,spv_agriculture,CH,stem,GW,annual,2050,1.6914347252678728,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,wind,CH,stem,GW,annual,2050,0.167971649894532,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,geothermal_pp,CH,stem,GW,annual,2050,0.000426092558515,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,imports,CH,stem,GW,annual,2050,3.5920375772605,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,battery_out,CH,stem,GW,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,phs_out,CH,stem,GW,annual,2050,4.359711578217195,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,installed_capacity,curtailment,CH,stem,GW,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_fec,hydrogen_pp,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_fec,fuel_cell_h2,CH,stem,TWh,annual,2050,1.2565129604462928,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_fec,h2_short_storage,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_fec,h2_long_storage,CH,stem,TWh,annual,2050,1.3321244993979175,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_fec,passenger_road_public,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_fec,passenger_road_private,CH,stem,TWh,annual,2050,0.0002057128918505,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_fec,truck,CH,stem,TWh,annual,2050,0.0377475188131364,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_fec,ldv,CH,stem,TWh,annual,2050,2.5865938192466146e-06,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_fec,space_heating,CH,stem,TWh,annual,2050,0.471799129623455,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_fec,process_heat,CH,stem,TWh,annual,2050,3.028703462338856,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_fec,fuel_synthesis,CH,stem,TWh,annual,2050,4.023887289793142,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_fec,exports,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_supply,electrolyser,CH,stem,TWh,annual,2050,8.845911903144708,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_supply,steam_reforming,CH,stem,TWh,annual,2050,9.931400551239976e-05,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_supply,wood_gasification_h2,CH,stem,TWh,annual,2050,0.0029794191212827,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_supply,waste_gasification_h2,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_supply,methane_pyrolysis,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,h2_supply,imports,CH,stem,TWh,annual,2050,0.0003375569252432,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,liquids_fec,elec_generation,CH,stem,TWh,annual,2050,1.643299773008433e-05,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,liquids_fec,storage,CH,stem,TWh,annual,2050,0.1544036149979157,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,liquids_fec,passenger_road_public,CH,stem,TWh,annual,2050,8.90430505588901e-05,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,liquids_fec,passenger_road_private,CH,stem,TWh,annual,2050,1.4981951991689175,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,liquids_fec,truck,CH,stem,TWh,annual,2050,0.5525494711337664,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,liquids_fec,ldv,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,liquids_fec,space_heating,CH,stem,TWh,annual,2050,0.2428087799072408,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,liquids_fec,process_heat,CH,stem,TWh,annual,2050,0.0548481883162902,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,liquids_fec,fuel_synthesis,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,liquids_fec,exports,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,liquids_supply,power_to_liquid,CH,stem,TWh,annual,2050,0.2296282547950096,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,liquids_supply,wood_liquefaction,CH,stem,TWh,annual,2050,0.7052535430552106,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,liquids_supply,waste_liquefaction,CH,stem,TWh,annual,2050,0.0002037470295802,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,liquids_supply,imports_diesel,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,liquids_supply,imports_biodiesel,CH,stem,TWh,annual,2050,28.841143560678297,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,methane_fec,elec_generation,CH,stem,TWh,annual,2050,3.4403237727520835,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,methane_fec,storage,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,methane_fec,passenger_road_public,CH,stem,TWh,annual,2050,5.540920374782047e-07,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,methane_fec,passenger_road_private,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,methane_fec,truck,CH,stem,TWh,annual,2050,0.0009406636483003,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,methane_fec,ldv,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,methane_fec,space_heating,CH,stem,TWh,annual,2050,6.311371420537189,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,methane_fec,process_heat,CH,stem,TWh,annual,2050,0.25740449268314,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,methane_fec,fuel_synthesis,CH,stem,TWh,annual,2050,1.5103910198704489,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,methane_fec,exports,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,methane_supply,methanation,CH,stem,TWh,annual,2050,4.190585641786059,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,methane_supply,wood_gasification_methane,CH,stem,TWh,annual,2050,0.0002634505574476,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,methane_supply,waste_gasification_methane,CH,stem,TWh,annual,2050,1.4748491473404888,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,methane_supply,anaerobic_digestion,CH,stem,TWh,annual,2050,1.2191095914355188,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,methane_supply,imports_methane,CH,stem,TWh,annual,2050,4.601069333274281,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,methane_supply,imports_gas,CH,stem,TWh,annual,2050,0.0009203723743061,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,process_heat_useful_energy_production,boiler_methane,CH,stem,TWh,annual,2050,0.1901041689421088,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,process_heat_useful_energy_production,boiler_h2,CH,stem,TWh,annual,2050,2.459457341318787,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,process_heat_useful_energy_production,boiler_liquids,CH,stem,TWh,annual,2050,0.0436771718728432,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,process_heat_useful_energy_production,boiler_wood,CH,stem,TWh,annual,2050,1.4019088706504863,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,process_heat_useful_energy_production,boiler_waste,CH,stem,TWh,annual,2050,5.519523361689729e-05,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,process_heat_useful_energy_production,boiler_coal,CH,stem,TWh,annual,2050,4.957681363943363e-05,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,process_heat_useful_energy_production,boiler_electrode,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,process_heat_useful_energy_production,chp_methane,CH,stem,TWh,annual,2050,0.1946715089074656,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,process_heat_useful_energy_production,chp_h2,CH,stem,TWh,annual,2050,0.1162771742211548,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,process_heat_useful_energy_production,chp_liquids,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,process_heat_useful_energy_production,chp_wood,CH,stem,TWh,annual,2050,2.024143288420262,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,process_heat_useful_energy_production,chp_waste,CH,stem,TWh,annual,2050,0.5292543737701606,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,process_heat_useful_energy_production,chp_coal,CH,stem,TWh,annual,2050,0.0,stem,2026-03-12 22:53:05.160598+00:00
nuclear2025,abroad-res-high,wacc_8,process_heat_useful_energy_production,heat_pump,CH,stem,TWh,annual,2050,3.249968211239091,stem,2026-03-12 22:53:05.160598+00:00
