scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-nores-phaseout,wacc_8,passenger_road_public_fec,electricity,CH,ses,TWh,annual,2050,1.632442642155685,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,passenger_road_public_fec,h2,CH,ses,TWh,annual,2050,4.152435336147215e-06,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,passenger_road_public_fec,methane,CH,ses,TWh,annual,2050,0.0006838851209999,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,passenger_road_public_fec,liquids,CH,ses,TWh,annual,2050,0.8632791433401695,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,passenger_road_private_fec,electricity,CH,ses,TWh,annual,2050,14.45486426686781,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,passenger_road_private_fec,h2,CH,ses,TWh,annual,2050,8.221434688994629e-05,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,passenger_road_private_fec,methane,CH,ses,TWh,annual,2050,3.402711924505362e-06,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,passenger_road_private_fec,liquids,CH,ses,TWh,annual,2050,2.573743768767973e-06,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,freight_road_fec,electricity,CH,ses,TWh,annual,2050,1.904081564239714,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,freight_road_fec,h2,CH,ses,TWh,annual,2050,2.481993571534616e-07,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,freight_road_fec,methane,CH,ses,TWh,annual,2050,3.243505496145496e-07,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,freight_road_fec,liquids,CH,ses,TWh,annual,2050,2.064266355875609e-07,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_installed_volume,batteries,CH,ses,TWh,annual,2050,1.182320461591849e-06,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_installed_volume,phs,CH,ses,TWh,annual,2050,0.0018270129713146,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_installed_volume,thermal_short,CH,ses,TWh,annual,2050,0.0025359828756714,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_installed_volume,thermal_long,CH,ses,TWh,annual,2050,3.801098867298122,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_installed_volume,h2_short,CH,ses,TWh,annual,2050,1.799021446173273e-05,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_installed_volume,h2_long,CH,ses,TWh,annual,2050,1.616780094069953,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_installed_volume,methane,CH,ses,TWh,annual,2050,0.1775683706788216,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_installed_volume,waste,CH,ses,TWh,annual,2050,0.0192016674707048,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_installed_volume,liquid_fuels,CH,ses,TWh,annual,2050,0.5554608692559277,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_installed_volume,thermal,CH,ses,TWh,annual,2050,3.803634850173793,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_installed_volume,h2,CH,ses,TWh,annual,2050,1.616798084284415,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_installed_volume,electricity,CH,ses,TWh,annual,2050,0.0018281952917762,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_output,batteries,CH,ses,TWh,annual,2050,0.0006556907094299,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_output,phs,CH,ses,TWh,annual,2050,0.0020627231618435,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_output,thermal_short,CH,ses,TWh,annual,2050,0.6802034450265515,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_output,thermal_long,CH,ses,TWh,annual,2050,3.893235801645711,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_output,h2_short,CH,ses,TWh,annual,2050,0.0017986344969971,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_output,h2_long,CH,ses,TWh,annual,2050,1.866156688448246,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_output,methane,CH,ses,TWh,annual,2050,0.2129877695844319,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_output,waste,CH,ses,TWh,annual,2050,0.1598074409492939,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,storage_output,liquid_fuels,CH,ses,TWh,annual,2050,1.001578413598656,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,total_system_costs,0,CH,ses,BCHF,annual,2050,25.75490768419077,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,carbon_emissions,passenger,CH,ses,MtCO2,annual,2050,0.2289071118510414,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,carbon_emissions,freight_road,CH,ses,MtCO2,annual,2050,1.195731685049149e-07,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,carbon_emissions,space_heating,CH,ses,MtCO2,annual,2050,3.628942181277039,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,carbon_emissions,process_heat,CH,ses,MtCO2,annual,2050,0.0,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-nores-phaseout,wacc_8,carbon_emissions,dac,CH,ses,MtCO2,annual,2050,4.775956425596163e-05,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,grid_losses,CH,ses,TWh,annual,2050,6.806289026813556,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,battery_in,CH,ses,TWh,annual,2050,0.0005342747685266,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,phs_in,CH,ses,TWh,annual,2050,0.0144109710176532,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,passenger,CH,ses,TWh,annual,2050,16.39625682583045,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,road_public,CH,ses,TWh,annual,2050,5.215933245188926e-05,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,road_private,CH,ses,TWh,annual,2050,16.396204666498,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,freight_road,CH,ses,TWh,annual,2050,2.890238715030315e-05,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,truck,CH,ses,TWh,annual,2050,2.890238715030315e-05,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,rail,CH,ses,TWh,annual,2050,3.536439144826759,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,passenger_rail,CH,ses,TWh,annual,2050,1.632386729843964,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,freight_rail,CH,ses,TWh,annual,2050,1.904052414982795,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,space_heating_heater_elec,CH,ses,TWh,annual,2050,2.353357758265169,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,space_heating_heat_pump,CH,ses,TWh,annual,2050,15.75932896234002,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,process_heat,CH,ses,TWh,annual,2050,5.533402961690651,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,other_elec,CH,ses,TWh,annual,2050,3.523566785420444e-07,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,electrolysis,CH,ses,TWh,annual,2050,0.0003377887508959,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,methane_pyrolysis,CH,ses,TWh,annual,2050,0.7856313062716155,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,power_to_liquid,CH,ses,TWh,annual,2050,0.0,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,dac,CH,ses,TWh,annual,2050,0.6630790967593782,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,exports,CH,ses,TWh,annual,2050,10.78277649834586,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,elec_appliances,CH,ses,TWh,annual,2050,36.6,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,storage_losses,CH,ses,TWh,annual,2050,0.0027905573003529,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,fuel_production,CH,ses,TWh,annual,2050,0.7859690950225114,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,space_heating,CH,ses,TWh,annual,2050,18.11268672060519,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,storage,CH,ses,TWh,annual,2050,0.0149452457861799,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,spv,CH,ses,TWh,annual,2050,36.14188639284628,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,spv_rooftop,CH,ses,TWh,annual,2050,13.67251778635065,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,spv_mountain,CH,ses,TWh,annual,2050,0.0,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,spv_agriculture,CH,ses,TWh,annual,2050,22.46936860649563,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,wind_on,CH,ses,TWh,annual,2050,8.609370417949187,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,wind,CH,ses,TWh,annual,2050,8.609370417949187,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,hydro_dam,CH,ses,TWh,annual,2050,20.01993951743461,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,hydro_ror,CH,ses,TWh,annual,2050,16.31221840627757,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,hydro,CH,ses,TWh,annual,2050,36.33215792371217,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,geothermal_pp,CH,ses,TWh,annual,2050,2.342362807097639e-05,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,nuclear,CH,ses,TWh,annual,2050,0.0001210731832651,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,methane_cc,CH,ses,TWh,annual,2050,0.0002769187632903,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,methane_chp,CH,ses,TWh,annual,2050,0.0068852769914635,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,hydrogen_chp,CH,ses,TWh,annual,2050,1.134489557451941,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,hydrogen_cc,CH,ses,TWh,annual,2050,0.0003913746818787,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,wood_chp,CH,ses,TWh,annual,2050,0.0,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,waste_chp,CH,ses,TWh,annual,2050,0.0,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,liquids_chp,CH,ses,TWh,annual,2050,0.1185832794854518,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,liquids_cc,CH,ses,TWh,annual,2050,0.0003235710444347,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,phs_out,CH,ses,TWh,annual,2050,0.0116729217973992,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,battery_out,CH,ses,TWh,annual,2050,0.0004817666884276,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,imports,CH,ses,TWh,annual,2050,16.14860923664732,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,methane_pp,CH,ses,TWh,annual,2050,0.0071621957547539,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,hydrogen_pp,CH,ses,TWh,annual,2050,1.13488093213382,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,liquids_pp,CH,ses,TWh,annual,2050,0.1189068505298865,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,wood_pp,CH,ses,TWh,annual,2050,0.0,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,waste_pp,CH,ses,TWh,annual,2050,0.0,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,thermal,CH,ses,TWh,annual,2050,1.26094997841846,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,renewable,CH,ses,TWh,annual,2050,81.08341473450766,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,storage_elec,CH,ses,TWh,annual,2050,0.0121546884858269,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,methane_pp,CH,ses,GW,annual,2050,0.0003847511475945,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,wood_pp,CH,ses,GW,annual,2050,6.972105694758612e-05,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,waste_pp,CH,ses,GW,annual,2050,0.6982893845650208,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,wood_chp,CH,ses,GW,annual,2050,6.972105694758612e-05,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,waste_chp,CH,ses,GW,annual,2050,0.6982893845650208,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,nuclear,CH,ses,GW,annual,2050,2.274277545485956e-05,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,hydro_dam,CH,ses,GW,annual,2050,8.08,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,hydro_ror,CH,ses,GW,annual,2050,3.8,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,hydro,CH,ses,GW,annual,2050,11.88,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,spv,CH,ses,GW,annual,2050,32.19677295246354,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,spv_rooftop,CH,ses,GW,annual,2050,12.19677324924683,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,spv_mountain,CH,ses,GW,annual,2050,0.0,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,spv_agriculture,CH,ses,GW,annual,2050,19.99999970321671,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,wind_on,CH,ses,GW,annual,2050,4.299999246858299,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,wind,CH,ses,GW,annual,2050,4.299999246858299,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,geothermal_pp,CH,ses,GW,annual,2050,7.039841387986396e-06,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,phs_out,CH,ses,GW,annual,2050,1.84672142446761,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,battery_out,CH,ses,GW,annual,2050,0.0008555604339149,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,thermal,CH,ses,GW,annual,2050,0.6987438567695629,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,renewable,CH,ses,GW,annual,2050,48.37677219932183,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,installed_capacity,storage_elec,CH,ses,GW,annual,2050,1.847576984901525,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_fec,elec_generation,CH,ses,TWh,annual,2050,0.0008285647551093,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_fec,hydrogen_pp,CH,ses,TWh,annual,2050,0.0008285647551093,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_fec,storage,CH,ses,TWh,annual,2050,1.411534644681819,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_fec,h2_short_storage,CH,ses,TWh,annual,2050,0.0010058184256961,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_fec,h2_long_storage,CH,ses,TWh,annual,2050,1.410528826256123,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_fec,process_heat,CH,ses,TWh,annual,2050,2.597284439448063,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_fec,other_h2,CH,ses,TWh,annual,2050,0.0003397645630981,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_fec,passenger_road_public,CH,ses,TWh,annual,2050,3.393192945792226e-06,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_fec,passenger_road_private,CH,ses,TWh,annual,2050,1.635753245623486e-05,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_fec,passenger,CH,ses,TWh,annual,2050,1.975072540202708e-05,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_fec,freight_road,CH,ses,TWh,annual,2050,9.1432797677595e-08,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_fec,truck,CH,ses,TWh,annual,2050,9.1432797677595e-08,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_fec,fuel_synthesis,CH,ses,TWh,annual,2050,0.0001239910200061,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_supply,electrolyser,CH,ses,TWh,annual,2050,0.0002364521255562,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_supply,steam_reforming,CH,ses,TWh,annual,2050,0.0001252044772377,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_supply,gasification_h2,CH,ses,TWh,annual,2050,0.0005087061779349,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_supply,wood_gasification_h2,CH,ses,TWh,annual,2050,0.0005087061779349,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_supply,methane_pyrolysis,CH,ses,TWh,annual,2050,2.618771020905385,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,h2_supply,imports,CH,ses,TWh,annual,2050,0.000153840360129,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,liquids_fec,elec_generation,CH,ses,TWh,annual,2050,0.2600299186084254,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,liquids_fec,storage,CH,ses,TWh,annual,2050,0.2536252302633843,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,liquids_fec,passenger_road_public,CH,ses,TWh,annual,2050,0.1794312757119344,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,liquids_fec,passenger_road_private,CH,ses,TWh,annual,2050,1.627555940888679e-06,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,liquids_fec,passenger,CH,ses,TWh,annual,2050,0.1794329032678753,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,liquids_fec,aviation,CH,ses,TWh,annual,2050,0.0,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,liquids_fec,freight_road,CH,ses,TWh,annual,2050,4.6487527723797175e-08,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,liquids_fec,truck,CH,ses,TWh,annual,2050,4.6487527723797175e-08,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,liquids_fec,process_heat,CH,ses,TWh,annual,2050,0.000706218020665,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,liquids_fec,space_heating,CH,ses,TWh,annual,2050,0.0010999160363323,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,liquids_fec,other_liquids,CH,ses,TWh,annual,2050,9.270319627916002e-07,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,liquids_supply,power_to_liquid,CH,ses,TWh,annual,2050,7.067488139994525e-05,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,liquids_supply,liquefaction,CH,ses,TWh,annual,2050,0.279295920174549,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,liquids_supply,wood_liquefaction,CH,ses,TWh,annual,2050,0.2791892409557511,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,liquids_supply,waste_liquefaction,CH,ses,TWh,annual,2050,0.0001066790529047,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,liquids_supply,imports_diesel,CH,ses,TWh,annual,2050,0.0,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_fec,elec_generation,CH,ses,TWh,annual,2050,0.0155282469345224,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_fec,storage,CH,ses,TWh,annual,2050,0.2295909445474607,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_fec,passenger_road_public,CH,ses,TWh,annual,2050,0.6792174265809813,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_fec,passenger_road_private,CH,ses,TWh,annual,2050,2.131247346769251e-06,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_fec,passenger,CH,ses,TWh,annual,2050,0.6792195578283281,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_fec,freight_road,CH,ses,TWh,annual,2050,1.071656703098043e-07,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_fec,truck,CH,ses,TWh,annual,2050,1.071656703098043e-07,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_fec,space_heating,CH,ses,TWh,annual,2050,0.0014830308824699,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_fec,process_heat,CH,ses,TWh,annual,2050,0.0150183416946753,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_fec,fuel_synthesis,CH,ses,TWh,annual,2050,4.36479723258753,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_fec,other_methane,CH,ses,TWh,annual,2050,2.89934701941879e-06,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_supply,imports_methane,CH,ses,TWh,annual,2050,0.0,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_supply,anaerobic_digestion,CH,ses,TWh,annual,2050,4.412167933441207,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_supply,gasification_methane,CH,ses,TWh,annual,2050,0.6543030991603972,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_supply,wood_gasification_methane,CH,ses,TWh,annual,2050,0.6542012306314287,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_supply,waste_gasification_methane,CH,ses,TWh,annual,2050,0.0001018685289686,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,methane_supply,methanation,CH,ses,TWh,annual,2050,0.0001580214340449,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,process_heat_useful_energy_production,boiler_liquids,CH,ses,TWh,annual,2050,0.0,ses,2026-03-17 14:18:07.597467+00:00
nuclear2025,abroad-res-low,wacc_5,process_heat_useful_energy_production,boiler_methane,CH,ses,TWh,annual,2050,0.0,ses,2026-03-17 14:18:07.597467+00:00
