scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-resnuc-phaseout,wacc_5,liquids_fec,process_heat,CH,seseth,TWh,annual,2050,0.22217481,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,liquids_fec,fuel_synthesis,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,liquids_fec,exports,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,liquids_supply,power_to_liquid,CH,seseth,TWh,annual,2050,0.003785143,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,liquids_supply,wood_liquefaction,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,liquids_supply,waste_liquefaction,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,liquids_supply,imports_diesel,CH,seseth,TWh,annual,2050,32.589886,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,liquids_supply,imports_biodiesel,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,methane_fec,elec_generation,CH,seseth,TWh,annual,2050,0.76895374,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,methane_fec,storage,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,methane_fec,passenger_road_public,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,methane_fec,passenger_road_private,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,methane_fec,truck,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,methane_fec,ldv,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,methane_fec,space_heating,CH,seseth,TWh,annual,2050,1.6792898,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,methane_fec,process_heat,CH,seseth,TWh,annual,2050,0.039597943,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,methane_fec,fuel_synthesis,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,methane_fec,exports,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,methane_supply,methanation,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,methane_supply,wood_gasification_methane,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,methane_supply,waste_gasification_methane,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,methane_supply,anaerobic_digestion,CH,seseth,TWh,annual,2050,1.9755433,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,methane_supply,imports_methane,CH,seseth,TWh,annual,2050,0.5122983,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,methane_supply,imports_gas,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,boiler_methane,CH,seseth,TWh,annual,2050,0.003169497,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,boiler_h2,CH,seseth,TWh,annual,2050,0.000369,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,boiler_liquids,CH,seseth,TWh,annual,2050,0.22217481,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,boiler_wood,CH,seseth,TWh,annual,2050,2.6960552,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,boiler_waste,CH,seseth,TWh,annual,2050,3.3745842,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,boiler_coal,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,boiler_electrode,CH,seseth,TWh,annual,2050,10.645696,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,chp_methane,CH,seseth,TWh,annual,2050,0.23836526,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,chp_h2,CH,seseth,TWh,annual,2050,0.000523575,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,chp_liquids,CH,seseth,TWh,annual,2050,1.0420266,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,chp_wood,CH,seseth,TWh,annual,2050,0.9998804,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,chp_waste,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,chp_coal,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,heat_pump,CH,seseth,TWh,annual,2050,1.9406543,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,air_source,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,ground_source,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,water_source,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,heater_elec,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,solar_thermal,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,geothermal_heat,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,storage_thermal_out,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,process_heat_useful_energy_production,data_centers,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,boiler_methane,CH,seseth,TWh,annual,2050,1.3434318,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,boiler_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,boiler_liquids,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,boiler_wood,CH,seseth,TWh,annual,2050,9.490736,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,boiler_waste,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,boiler_coal,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,boiler_electrode,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,chp_methane,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,chp_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,chp_liquids,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,chp_wood,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,chp_waste,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,chp_coal,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,heat_pump,CH,seseth,TWh,annual,2050,25.959307,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,air_source,CH,seseth,TWh,annual,2050,14.1521845,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,ground_source,CH,seseth,TWh,annual,2050,11.807119,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,water_source,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,heater_elec,CH,seseth,TWh,annual,2050,1.7106293,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,solar_thermal,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,geothermal_heat,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,district_heat,CH,seseth,TWh,annual,2050,22.338598,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,storage_thermal_out,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,space_heat_useful_energy_supply,data_centers,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,boiler_methane,CH,seseth,TWh,annual,2050,0.029142762,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,boiler_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,boiler_liquids,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,boiler_wood,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,boiler_waste,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,boiler_coal,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,boiler_electrode,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,chp_methane,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,chp_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,chp_liquids,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,chp_wood,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,chp_waste,CH,seseth,TWh,annual,2050,10.573765,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,chp_coal,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,heat_pump,CH,seseth,TWh,annual,2050,11.722828,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,air_source,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,ground_source,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,water_source,CH,seseth,TWh,annual,2050,11.722828,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,heater_elec,CH,seseth,TWh,annual,2050,0.012863182,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,solar_thermal,CH,seseth,TWh,annual,2050,1.12692e-15,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,geothermal_heat,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,storage_thermal_out,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,district_heat_useful_energy_production,data_centers,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,passenger_road_public_fec,electricity,CH,seseth,TWh,annual,2050,2.900087,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,passenger_road_public_fec,h2,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,passenger_road_public_fec,methane,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,passenger_road_public_fec,liquids,CH,seseth,TWh,annual,2050,0.5539669,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,passenger_road_private_fec,electricity,CH,seseth,TWh,annual,2050,14.575877,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,passenger_road_private_fec,h2,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,passenger_road_private_fec,methane,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,passenger_road_private_fec,liquids,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,freight_road_fec,electricity,CH,seseth,TWh,annual,2050,2.519046,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,freight_road_fec,h2,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,freight_road_fec,methane,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,freight_road_fec,liquids,CH,seseth,TWh,annual,2050,3.5957105,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_installed_volume,thermal_short,CH,seseth,TWh,annual,2050,0.006010408,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_installed_volume,thermal_long,CH,seseth,TWh,annual,2050,7.1997967,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_installed_volume,h2_short,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_installed_volume,h2_long,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_installed_volume,batteries,CH,seseth,TWh,annual,2050,0.00623166,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_installed_volume,phs,CH,seseth,TWh,annual,2050,0.034416668,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_installed_volume,methane,CH,seseth,TWh,annual,2050,1.615102,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_installed_volume,liquid_fuels,CH,seseth,TWh,annual,2050,28.718082,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_installed_volume,waste,CH,seseth,TWh,annual,2050,2.8648424,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_output,thermal_short,CH,seseth,TWh,annual,2050,1.0596718,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_output,thermal_long,CH,seseth,TWh,annual,2050,8.437391,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_output,h2_short,CH,seseth,TWh,annual,2050,8.077940000000001e-32,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_output,h2_long,CH,seseth,TWh,annual,2050,1.6155899999999999e-31,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_output,batteries,CH,seseth,TWh,annual,2050,1.6460965,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_output,phs,CH,seseth,TWh,annual,2050,6.2126927,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_output,methane,CH,seseth,TWh,annual,2050,1.1500113,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_output,liquid_fuels,CH,seseth,TWh,annual,2050,3.8880868,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,storage_output,waste,CH,seseth,TWh,annual,2050,2.8787591,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,total_system_costs,,CH,seseth,BCHF,annual,2050,34.053455,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,carbon_price,,CH,seseth,CHF/tCO2,annual,2050,204.0643,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,carbon_emissions,elec_appliances,CH,seseth,MtCO2,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,carbon_emissions,passenger,CH,seseth,MtCO2,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,carbon_emissions,freight_road,CH,seseth,MtCO2,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,carbon_emissions,rail,CH,seseth,MtCO2,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,carbon_emissions,space_heating,CH,seseth,MtCO2,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,carbon_emissions,process_heat,CH,seseth,MtCO2,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,carbon_emissions,fuel_production,CH,seseth,MtCO2,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,carbon_emissions,dac,CH,seseth,MtCO2,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,elec_appliances,CH,seseth,TWh,annual,2050,37.916973,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,battery_in,CH,seseth,TWh,annual,2050,2.2788124,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,phs_in,CH,seseth,TWh,annual,2050,7.670535,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,road_public,CH,seseth,TWh,annual,2050,0.27698344,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,road_private,CH,seseth,TWh,annual,2050,14.575877,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,truck,CH,seseth,TWh,annual,2050,1.7978553,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,ldv,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,passenger_rail,CH,seseth,TWh,annual,2050,2.6231036,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,freight_rail,CH,seseth,TWh,annual,2050,0.72119117,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,space_heating_boiler_electrode,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,space_heating_heater_elec,CH,seseth,TWh,annual,2050,1.8000095,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,space_heating_heat_pump,CH,seseth,TWh,annual,2050,10.701132,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,process_heat_boiler_electrode,CH,seseth,TWh,annual,2050,5.9216385,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,process_heat_heater_elec,CH,seseth,TWh,annual,2050,4.972805,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,process_heat_heat_pump,CH,seseth,TWh,annual,2050,0.75152963,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,electrolysis,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,power_to_liquid,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,exports,CH,seseth,TWh,annual,2050,2.1990957,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,grid_losses,CH,seseth,TWh,annual,2050,7.129442,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,storage_losses,CH,seseth,TWh,annual,2050,2.0897722,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,dac,CH,seseth,TWh,annual,2050,0.78030616,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_consumption,data_centers,CH,seseth,TWh,annual,2050,6.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,methane_chp_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,methane_chp_ccs,CH,seseth,TWh,annual,2050,0.3739426,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,methane_oc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,methane_oc_ccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-res-low,wacc_5,electricity_supply,methane_cc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
