scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-nores-low,wacc_8,space_heat_useful_energy_supply,geothermal_heat,CH,stem,TWh,annual,2050,2.189819776589777,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,space_heat_useful_energy_supply,district_heat,CH,stem,TWh,annual,2050,7.126347682655831,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,space_heat_useful_energy_supply,storage_thermal_out,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,space_heat_useful_energy_supply,data_centers,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,boiler_methane,CH,stem,TWh,annual,2050,0.2504935723374157,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,boiler_h2,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,boiler_liquids,CH,stem,TWh,annual,2050,1.5167734487037163e-06,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,boiler_wood,CH,stem,TWh,annual,2050,0.2795041938229298,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,boiler_waste,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,boiler_coal,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,boiler_electrode,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,chp_methane,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,chp_h2,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,chp_liquids,CH,stem,TWh,annual,2050,1.2595293653359732e-05,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,chp_wood,CH,stem,TWh,annual,2050,1.2237425271730034,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,chp_waste,CH,stem,TWh,annual,2050,3.024034903598252,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,chp_coal,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,heat_pump,CH,stem,TWh,annual,2050,1.5157944495289803,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,air_source,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,ground_source,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,water_source,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,heater_elec,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,solar_thermal,CH,stem,TWh,annual,2050,1.0304251117491584e-05,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,geothermal_heat,CH,stem,TWh,annual,2050,6.084461608732278e-05,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,storage_thermal_out,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,district_heat_useful_energy_production,data_centers,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,passenger_road_public_fec,electricity,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,passenger_road_public_fec,h2,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,passenger_road_public_fec,methane,CH,stem,TWh,annual,2050,6.599433837798005e-07,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,passenger_road_public_fec,liquids,CH,stem,TWh,annual,2050,0.0001096736600096,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,passenger_road_private_fec,electricity,CH,stem,TWh,annual,2050,10.306206967585542,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,passenger_road_private_fec,h2,CH,stem,TWh,annual,2050,0.0002271494988419,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,passenger_road_private_fec,methane,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,passenger_road_private_fec,liquids,CH,stem,TWh,annual,2050,1.2240548004356064,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,freight_road_fec,electricity,CH,stem,TWh,annual,2050,8.205472925355084,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,freight_road_fec,h2,CH,stem,TWh,annual,2050,0.0377496897617784,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,freight_road_fec,methane,CH,stem,TWh,annual,2050,0.0003145826088266,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,freight_road_fec,liquids,CH,stem,TWh,annual,2050,0.5527334211143977,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_installed_volume,thermal_short,CH,stem,TWh,annual,2050,199.0304834469038,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_installed_volume,thermal_long,CH,stem,TWh,annual,2050,1.4590492019164405,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_installed_volume,h2_short,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_installed_volume,h2_long,CH,stem,TWh,annual,2050,0.0046029264972797,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_installed_volume,batteries,CH,stem,TWh,annual,2050,1.41951991839789,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_installed_volume,phs,CH,stem,TWh,annual,2050,570.9430308084347,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_installed_volume,methane,CH,stem,TWh,annual,2050,51.06361482668673,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_installed_volume,liquid_fuels,CH,stem,TWh,annual,2050,40.310140191771694,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_output,thermal_short,CH,stem,TWh,annual,2050,0.7205212467427718,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_output,thermal_long,CH,stem,TWh,annual,2050,0.4524819044950071,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_output,h2_short,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_output,h2_long,CH,stem,TWh,annual,2050,6.712109155277702e-05,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_output,batteries,CH,stem,TWh,annual,2050,0.3163572221549782,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_output,phs,CH,stem,TWh,annual,2050,3.621444209229197,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_output,methane,CH,stem,TWh,annual,2050,0.4471350990308354,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_output,liquid_fuels,CH,stem,TWh,annual,2050,0.1587429340205099,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,storage_output,waste,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,total_system_costs,,CH,stem,BCHF,annual,2050,1217.4461935423744,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,carbon_price,,CH,stem,CHF/tCO2,annual,2050,1111.0737340355802,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,carbon_emissions,elec_appliances,CH,stem,MtCO2,annual,2050,-0.2275320609475102,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,carbon_emissions,passenger,CH,stem,MtCO2,annual,2050,0.1210961212014916,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,carbon_emissions,freight_road,CH,stem,MtCO2,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,carbon_emissions,rail,CH,stem,MtCO2,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,carbon_emissions,space_heating,CH,stem,MtCO2,annual,2050,0.9233657420501776,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,carbon_emissions,process_heat,CH,stem,MtCO2,annual,2050,0.3965951775454894,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,carbon_emissions,fuel_production,CH,stem,MtCO2,annual,2050,-0.0637203618854515,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-low,wacc_8,carbon_emissions,dac,CH,stem,MtCO2,annual,2050,-0.8298155574527434,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,elec_appliances,CH,stem,TWh,annual,2050,37.012667126588205,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,battery_in,CH,stem,TWh,annual,2050,0.5257829278555601,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,phs_in,CH,stem,TWh,annual,2050,4.5139268320552,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,road_public,CH,stem,TWh,annual,2050,0.4110306771162349,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,road_private,CH,stem,TWh,annual,2050,10.343456601099971,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,truck,CH,stem,TWh,annual,2050,3.5635879425534207,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,ldv,CH,stem,TWh,annual,2050,2.2149650882042886,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,passenger_rail,CH,stem,TWh,annual,2050,3.2605804771141447,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,freight_rail,CH,stem,TWh,annual,2050,0.6056724779788262,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,space_heating_boiler_electrode,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,space_heating_heater_elec,CH,stem,TWh,annual,2050,2.448506218331287,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,space_heating_heat_pump,CH,stem,TWh,annual,2050,8.161456178672532,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,process_heat_boiler_electrode,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,process_heat_heater_elec,CH,stem,TWh,annual,2050,4.230631318747999,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,process_heat_heat_pump,CH,stem,TWh,annual,2050,0.8377677983724762,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,electrolysis,CH,stem,TWh,annual,2050,5.587931452154331,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,power_to_liquid,CH,stem,TWh,annual,2050,0.0265173402967716,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,exports,CH,stem,TWh,annual,2050,1.3065064967212248,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,grid_losses,CH,stem,TWh,annual,2050,2.228123177633695,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,storage_losses,CH,stem,TWh,annual,2050,0.9115069969505032,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,dac,CH,stem,TWh,annual,2050,0.1480091858254356,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_consumption,data_centers,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,methane_chp_woccs,CH,stem,TWh,annual,2050,0.8153327786795312,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,methane_chp_ccs,CH,stem,TWh,annual,2050,0.1178375896949301,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,methane_oc_woccs,CH,stem,TWh,annual,2050,0.0003344361022889,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,methane_oc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,methane_cc_woccs,CH,stem,TWh,annual,2050,5.1777201245032224e-05,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,methane_cc_ccs,CH,stem,TWh,annual,2050,6.068490764218696e-05,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,liquids_chp_woccs,CH,stem,TWh,annual,2050,1.457226734573258e-05,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,liquids_chp_ccs,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,liquids_oc_woccs,CH,stem,TWh,annual,2050,1.1772959988928764e-05,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,liquids_oc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,liquids_cc_woccs,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,liquids_cc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,hydrogen_chp,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,hydrogen_cc,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,wood_chp_woccs,CH,stem,TWh,annual,2050,1.3920088307353595,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,wood_chp_ccs,CH,stem,TWh,annual,2050,0.0619061301446657,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,wood_cc_woccs,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,wood_cc_ccs,CH,stem,TWh,annual,2050,0.1813151902917909,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,waste_chp_woccs,CH,stem,TWh,annual,2050,0.5313234481272255,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,waste_chp_ccs,CH,stem,TWh,annual,2050,0.0001731417841804,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,waste_cc_woccs,CH,stem,TWh,annual,2050,1.2926198165500264,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,waste_cc_ccs,CH,stem,TWh,annual,2050,1.2344771189610202,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,nuclear,CH,stem,TWh,annual,2050,7.487564069458363,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,fuel_cell_h2,CH,stem,TWh,annual,2050,0.3090796007845225,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,fuel_cell_methane,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,hydro_dam,CH,stem,TWh,annual,2050,20.787789314336084,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,hydro_ror,CH,stem,TWh,annual,2050,16.800316695531965,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,spv_rooftop,CH,stem,TWh,annual,2050,18.60528418561644,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,spv_facade,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,spv_mountain,CH,stem,TWh,annual,2050,0.0003342833116537,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,spv_agriculture,CH,stem,TWh,annual,2050,1.2692197436832715,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,wind,CH,stem,TWh,annual,2050,0.2726290005504594,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,geothermal_pp,CH,stem,TWh,annual,2050,0.0010382591063319,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,imports,CH,stem,TWh,annual,2050,12.304413627817611,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,battery_out,CH,stem,TWh,annual,2050,0.5303029794938771,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,phs_out,CH,stem,TWh,annual,2050,3.611141931779704,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,electricity_supply,curtailment,CH,stem,TWh,annual,2050,0.7320367588938129,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,methane_chp_woccs,CH,stem,GW,annual,2050,0.223669474521184,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,methane_chp_ccs,CH,stem,GW,annual,2050,0.0677633990977421,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,methane_oc_woccs,CH,stem,GW,annual,2050,0.0003215876314772,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,methane_oc_ccs,CH,stem,GW,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,methane_cc_woccs,CH,stem,GW,annual,2050,1.3187609500236314e-05,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,methane_cc_ccs,CH,stem,GW,annual,2050,1.19391803293276e-05,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,liquids_chp_woccs,CH,stem,GW,annual,2050,0.0327635081747668,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,liquids_chp_ccs,CH,stem,GW,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,liquids_oc_woccs,CH,stem,GW,annual,2050,0.0326775609956975,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,liquids_oc_ccs,CH,stem,GW,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,liquids_cc_woccs,CH,stem,GW,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,liquids_cc_ccs,CH,stem,GW,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,hydrogen_chp,CH,stem,GW,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,hydrogen_cc,CH,stem,GW,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,wood_chp_woccs,CH,stem,GW,annual,2050,0.2194980616739435,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,wood_chp_ccs,CH,stem,GW,annual,2050,0.016673429313137,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,wood_cc_woccs,CH,stem,GW,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,wood_cc_ccs,CH,stem,GW,annual,2050,0.027050059714627,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,waste_chp_woccs,CH,stem,GW,annual,2050,0.1084248511771456,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,waste_chp_ccs,CH,stem,GW,annual,2050,0.0335662053785324,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,waste_cc_woccs,CH,stem,GW,annual,2050,0.18403586117952,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,waste_cc_ccs,CH,stem,GW,annual,2050,0.1778913270329701,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,nuclear,CH,stem,GW,annual,2050,1.2075500166342328,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,fuel_cell_h2,CH,stem,GW,annual,2050,0.0688358864205228,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,fuel_cell_methane,CH,stem,GW,annual,2050,0.0001045178524425,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,hydro_dam,CH,stem,GW,annual,2050,7.688437340998449,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,hydro_ror,CH,stem,GW,annual,2050,4.8833669308962415,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,spv_rooftop,CH,stem,GW,annual,2050,17.221767952021754,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,spv_facade,CH,stem,GW,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,spv_mountain,CH,stem,GW,annual,2050,0.0001764163244455,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,spv_agriculture,CH,stem,GW,annual,2050,1.042676696562033,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,wind,CH,stem,GW,annual,2050,0.163179372682324,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,geothermal_pp,CH,stem,GW,annual,2050,0.0001803140632073,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,imports,CH,stem,GW,annual,2050,4.2345275095474815,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,battery_out,CH,stem,GW,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,phs_out,CH,stem,GW,annual,2050,4.359610247707441,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,installed_capacity,curtailment,CH,stem,GW,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,h2_fec,hydrogen_pp,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,h2_fec,fuel_cell_h2,CH,stem,TWh,annual,2050,0.5715547039916755,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,h2_fec,h2_short_storage,CH,stem,TWh,annual,2050,0.0,stem,2026-03-05 11:07:44.135644+00:00
nuclear2025,abroad-nores-medium,wacc_8,h2_fec,h2_long_storage,CH,stem,TWh,annual,2050,6.981679250274459e-05,stem,2026-03-05 11:07:44.135644+00:00
