scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,boiler_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,boiler_electrode,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,chp_methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,chp_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,chp_liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,chp_wood,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,chp_waste,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,chp_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,heat_pump,CH,seseth,TWh,annual,2050,20.843982,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,air_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,ground_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,water_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,heater_elec,CH,seseth,TWh,annual,2050,2.0387482,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,solar_thermal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,geothermal_heat,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,district_heat,CH,seseth,TWh,annual,2050,19.61101,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,storage_thermal_out,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,boiler_methane,CH,seseth,TWh,annual,2050,0.4294963,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,boiler_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,boiler_liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,boiler_wood,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,boiler_waste,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,boiler_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,boiler_electrode,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,chp_methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,chp_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,chp_liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,chp_wood,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,chp_waste,CH,seseth,TWh,annual,2050,7.322139,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,chp_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,heat_pump,CH,seseth,TWh,annual,2050,11.212133,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,air_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,ground_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,water_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,heater_elec,CH,seseth,TWh,annual,2050,0.6472396,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,solar_thermal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,geothermal_heat,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,storage_thermal_out,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,passenger_road_public_fec,electricity,CH,seseth,TWh,annual,2050,14.575877,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,passenger_road_public_fec,h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,passenger_road_public_fec,methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,passenger_road_public_fec,liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,passenger_road_private_fec,electricity,CH,seseth,TWh,annual,2050,2.900087,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,passenger_road_private_fec,h2,CH,seseth,TWh,annual,2050,0.61551874,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,passenger_road_private_fec,methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,passenger_road_private_fec,liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,freight_road_fec,electricity,CH,seseth,TWh,annual,2050,2.5190461,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,freight_road_fec,h2,CH,seseth,TWh,annual,2050,3.7090022,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,freight_road_fec,methane,CH,seseth,TWh,annual,2050,0.2385265,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,freight_road_fec,liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_installed_volume,thermal_short,CH,seseth,TWh,annual,2050,0.004368269,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_installed_volume,thermal_long,CH,seseth,TWh,annual,2050,0.027786232,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_installed_volume,h2_short,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_installed_volume,h2_long,CH,seseth,TWh,annual,2050,0.001,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_installed_volume,batteries,CH,seseth,TWh,annual,2050,0.004344207,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_installed_volume,phs,CH,seseth,TWh,annual,2050,0.03552111,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_installed_volume,methane,CH,seseth,TWh,annual,2050,0.40064368,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_installed_volume,liquid_fuels,CH,seseth,TWh,annual,2050,22.332834,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_installed_volume,waste,CH,seseth,TWh,annual,2050,1.0269481,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_output,thermal_short,CH,seseth,TWh,annual,2050,0.9398968,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_output,thermal_long,CH,seseth,TWh,annual,2050,0.08532144,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_output,h2_short,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_output,h2_long,CH,seseth,TWh,annual,2050,0.001333607,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_output,batteries,CH,seseth,TWh,annual,2050,0.85263165,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_output,phs,CH,seseth,TWh,annual,2050,6.8046646,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_output,methane,CH,seseth,TWh,annual,2050,0.4288509,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_output,liquid_fuels,CH,seseth,TWh,annual,2050,5.626011,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,storage_output,waste,CH,seseth,TWh,annual,2050,2.4171904,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,total_system_costs,,CH,seseth,BCHF,annual,2050,33.683684,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,carbon_price,,CH,seseth,CHF/tCO2,annual,2050,201.0872,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,carbon_emissions,elec_appliances,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,carbon_emissions,passenger,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,carbon_emissions,freight_road,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,carbon_emissions,rail,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,carbon_emissions,space_heating,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,carbon_emissions,process_heat,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,carbon_emissions,fuel_production,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-low,reference,carbon_emissions,dac,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,elec_appliances,CH,seseth,TWh,annual,2050,35.939418,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,battery_in,CH,seseth,TWh,annual,2050,1.8241132,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,phs_in,CH,seseth,TWh,annual,2050,8.865127,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,road_public,CH,seseth,TWh,annual,2050,0.27698343,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,road_private,CH,seseth,TWh,annual,2050,14.765573,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,truck,CH,seseth,TWh,annual,2050,1.7978552,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,ldv,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,passenger_rail,CH,seseth,TWh,annual,2050,2.6231035,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,freight_rail,CH,seseth,TWh,annual,2050,0.72119116,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,space_heating_boiler_electrode,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,space_heating_heater_elec,CH,seseth,TWh,annual,2050,2.207175,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,space_heating_heat_pump,CH,seseth,TWh,annual,2050,11.956776,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,process_heat_boiler_electrode,CH,seseth,TWh,annual,2050,9.259668,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,process_heat_heater_elec,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,process_heat_heat_pump,CH,seseth,TWh,annual,2050,0.001,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,electrolysis,CH,seseth,TWh,annual,2050,0.3074584,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,power_to_liquid,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,exports,CH,seseth,TWh,annual,2050,7.124676,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,grid_losses,CH,seseth,TWh,annual,2050,7.006304,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,storage_losses,CH,seseth,TWh,annual,2050,2.1905654,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,dac,CH,seseth,TWh,annual,2050,0.6182317,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_consumption,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,methane_chp_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,methane_chp_ccs,CH,seseth,TWh,annual,2050,0.01030366,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,methane_oc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,methane_oc_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,methane_cc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,methane_cc_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,liquids_chp_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,liquids_chp_ccs,CH,seseth,TWh,annual,2050,1.1446826,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,liquids_oc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,liquids_oc_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,liquids_cc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,liquids_cc_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,hydrogen_chp,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,hydrogen_cc,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,wood_chp_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,wood_chp_ccs,CH,seseth,TWh,annual,2050,0.004350961,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,wood_cc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,wood_cc_ccs,CH,seseth,TWh,annual,2050,2.48E-15,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,waste_chp_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,waste_chp_ccs,CH,seseth,TWh,annual,2050,2.9593774,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,waste_cc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,waste_cc_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,nuclear,CH,seseth,TWh,annual,2050,0.008070749,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,fuel_cell_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,fuel_cell_methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,hydro_dam,CH,seseth,TWh,annual,2050,19.437816,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,hydro_ror,CH,seseth,TWh,annual,2050,15.591175,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,spv_rooftop,CH,seseth,TWh,annual,2050,34.410547,seseth,2025-12-01 10:35:36.861702+00:00
nuclear2025,abroad-resnuc-medium,reference,electricity_supply,spv_facade,CH,seseth,TWh,annual,2050,0,seseth,2025-12-01 10:35:36.861702+00:00
